This is Ipopt version 3.12.3, running with linear solver mumps.
NOTE: Other linear solvers might be more efficient (see Ipopt documentation).

Number of nonzeros in equality constraint Jacobian...:   712970
Number of nonzeros in inequality constraint Jacobian.:    65550
Number of nonzeros in Lagrangian Hessian.............:        0

Total number of variables............................:    76612
                     variables with only lower bounds:        0
                variables with lower and upper bounds:    76612
                     variables with only upper bounds:        0
Total number of equality constraints.................:    71412
Total number of inequality constraints...............:    28350
        inequality constraints with only lower bounds:    13800
   inequality constraints with lower and upper bounds:      750
        inequality constraints with only upper bounds:    13800

iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
 100 1.0950498e+003 4.48e+000 2.53e+000  -4.5 1.35e+001    -  4.31e-001 1.73e-001h  1
 101 1.0668206e+003 4.30e+000 4.20e+000  -4.4 1.29e+001    -  3.74e-001 2.93e-001h  1
 102 1.1219826e+003 2.28e+000 3.68e+000  -4.4 2.65e+000    -  1.00e+000 7.86e-001h  1
 103 1.0194025e+003 2.11e+000 3.48e+000  -4.4 1.69e+000    -  7.63e-001 6.83e-001h  1
 104 9.9704051e+002 3.95e-001 8.33e-001  -4.4 1.05e+000    -  1.00e+000 1.00e+000h  1
 105 9.8572780e+002 2.84e-001 6.74e-001  -4.4 2.65e+000    -  8.88e-001 5.06e-001h  1
 106 9.5978084e+002 4.51e+000 2.99e+000  -4.4 2.02e+001    -  7.71e-001 4.19e-001h  1
 107 9.6202138e+002 3.95e+000 4.24e+000  -4.2 1.57e+001    -  3.68e-001 1.29e-001h  3
 108 9.3964619e+002 3.37e+000 4.39e+000  -4.4 5.04e+000    -  1.00e+000 1.00e+000h  1
 109 1.1350630e+003 1.65e-001 3.91e+000  -4.4 3.41e+000    -  6.39e-001 1.00e+000H  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
 110 9.1230963e+002 2.61e+000 4.70e+000  -4.5 2.31e+000    -  6.29e-001 1.00e+000h  1
 111 9.0451160e+002 8.38e-001 1.53e+000  -4.4 1.33e+000    -  1.00e+000 6.86e-001h  1
 112 8.8764642e+002 2.71e+000 1.02e+000  -4.5 6.83e+000    -  1.00e+000 1.00e+000h  1
 113 8.6126197e+002 5.35e+000 2.87e+000  -4.5 2.89e+001    -  6.28e-001 2.39e-001h  1
 114 8.4280107e+002 5.75e+000 3.31e+000  -4.5 3.08e+001    -  3.30e-001 8.77e-002h  2
 115 8.2551452e+002 6.16e+000 3.79e+000  -6.6 1.75e+001    -  2.71e-001 2.42e-001h  1
 116 7.9815379e+002 5.74e+000 4.08e+000  -5.2 1.36e+001    -  1.22e-001 1.32e-001h  1
 117 7.8420927e+002 4.26e+000 3.38e+000  -4.4 1.52e+001    -  1.54e-001 2.71e-001h  1
 118 7.7012383e+002 3.04e+000 2.45e+000  -4.6 2.10e+000    -  1.00e+000 2.89e-001h  1
 119 7.5750269e+002 2.41e+000 2.10e+000  -5.0 3.07e+000    -  5.93e-001 2.60e-001h  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
 120 7.4336137e+002 3.84e+000 2.96e+000  -5.0 2.40e+001    -  4.04e-001 1.39e-001h  1
 121 7.3009578e+002 4.14e+000 3.21e+000  -4.9 1.17e+001    -  2.21e-001 1.33e-001h  2
 122 7.1618752e+002 4.00e+000 3.06e+000  -4.6 8.72e+000    -  1.31e-001 1.73e-001h  2
 123 6.9987339e+002 4.25e+000 3.20e+000  -5.1 1.07e+001    -  4.61e-001 1.83e-001h  1
 124 6.9035661e+002 3.80e+000 3.04e+000  -4.7 8.65e+000    -  3.12e-001 1.16e-001h  1
 125 7.4865750e+002 8.83e-001 4.42e+000  -4.6 3.89e+000    -  4.08e-001 8.78e-001H  1
 126 6.7834793e+002 2.55e+000 2.78e+000  -4.8 1.78e+000    -  1.00e+000 9.72e-001h  1
 127 6.7827346e+002 1.39e+000 2.30e+000  -4.8 3.90e+000    -  6.28e-001 4.25e-001h  1
 128 6.5667287e+002 7.58e-001 7.00e-001  -5.0 1.43e+000    -  1.00e+000 1.00e+000h  1
 129 6.6275250e+002 5.78e-001 1.01e+000  -5.0 4.06e+000    -  4.04e-001 5.08e-001H  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
 130 6.4578363e+002 4.27e-001 8.93e-001  -5.7 1.56e+000    -  7.82e-001 3.42e-001h  1
 131 6.2840040e+002 3.00e-001 5.79e-001  -4.9 1.49e+000    -  5.00e-001 4.48e-001h  1
 132 6.1615788e+002 4.55e-001 3.69e-001  -5.1 1.58e+000    -  7.94e-001 9.74e-001h  1
 133 7.9267889e+002 1.22e-001 1.61e+000  -4.8 5.82e+000    -  7.06e-001 1.00e+000H  1
 134 6.1306506e+002 2.51e+000 9.61e-001  -4.9 2.98e+000    -  1.00e+000 1.00e+000h  1
 135 6.4904441e+002 8.67e-001 8.51e+000  -4.9 4.46e-001    -  1.00e+000 9.74e-001h  1
 136 6.0197045e+002 6.17e-001 6.42e+000  -5.0 4.55e-001    -  3.13e-001 1.00e+000h  1
 137 5.9699745e+002 1.05e-001 4.52e-001  -5.1 9.33e-001    -  1.00e+000 1.00e+000h  1
 138 5.9317656e+002 2.09e-001 4.41e-001  -4.8 1.11e+001    -  1.00e+000 1.33e-001h  3
 139 5.8778604e+002 3.06e-001 4.03e-001  -5.0 1.54e+001    -  5.86e-001 1.13e-001h  3
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
 140 5.6971210e+002 1.85e+000 9.14e-001  -5.0 1.86e+001    -  6.31e-001 2.88e-001h  1
 141 5.6387007e+002 2.18e+000 1.30e+000  -5.1 3.34e+001    -  3.59e-001 9.47e-002h  1
 142 5.5777418e+002 2.35e+000 1.99e+000  -5.0 2.24e+001    -  4.08e-001 1.69e-001h  2
 143 5.6320697e+002 2.13e+000 2.11e+000  -4.7 5.73e+000    -  4.05e-001 1.46e-001h  1
 144 5.6227420e+002 4.20e-001 3.21e+000  -4.9 1.92e+000    -  1.00e+000 1.00e+000h  1
 145 5.5518180e+002 4.61e-001 1.79e+000  -5.3 2.36e+000    -  7.02e-001 2.35e-001h  2
 146 5.4158265e+002 1.80e-001 1.00e+000  -5.1 1.87e+000    -  1.00e+000 7.39e-001h  1
 147 5.3871610e+002 4.17e-001 7.49e-001  -5.6 9.70e+000    -  4.81e-001 1.68e-001h  2
 148 5.3000263e+002 5.75e-001 6.89e-001  -5.3 6.26e+000    -  8.21e-001 2.59e-001h  2
 149 5.1031317e+002 1.73e+000 8.10e-001  -5.5 2.37e+001    -  2.40e-001 1.22e-001h  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
 150 5.3638041e+002 1.89e+000 1.24e+000  -4.6 2.62e+001    -  9.52e-002 1.31e-001h  2
 151 5.2136204e+002 1.69e+000 1.12e+000  -5.3 5.41e+000    -  2.37e-001 1.93e-001h  1
 152 5.1565167e+002 1.76e+000 8.07e-001  -5.3 2.16e+001    -  1.16e-001 1.62e-001h  1
 153 5.0933583e+002 1.35e+000 2.09e+000  -5.3 4.63e+000    -  4.28e-001 4.16e-001h  1
 154 5.1629460e+002 2.06e+000 3.86e+000  -5.0 2.00e+000    -  2.00e-001 1.00e+000f  1
 155 5.5016653e+002 1.68e-001 6.16e+000  -4.9 2.42e+000    -  6.83e-001 9.56e-001H  1
