This is Ipopt version 3.12.3, running with linear solver mumps.
NOTE: Other linear solvers might be more efficient (see Ipopt documentation).

Number of nonzeros in equality constraint Jacobian...:   674654
Number of nonzeros in inequality constraint Jacobian.:    65250
Number of nonzeros in Lagrangian Hessian.............:        0

Total number of variables............................:    74504
                     variables with only lower bounds:        0
                variables with lower and upper bounds:    74504
                     variables with only upper bounds:        0
Total number of equality constraints.................:    69504
Total number of inequality constraints...............:    28350
        inequality constraints with only lower bounds:    13800
   inequality constraints with lower and upper bounds:      750
        inequality constraints with only upper bounds:    13800

iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
 190 4.0855748e+002 2.25e+000 6.59e-001  -5.6 1.25e+001    -  2.51e-001 1.30e-001h  1
 191 4.0693134e+002 3.42e+000 5.22e-001  -5.6 1.76e+001    -  1.93e-001 1.02e-001h  1
 192 4.0647021e+002 3.43e+000 5.97e-001 -11.0 1.69e+001    -  7.46e-002 2.91e-002h  3
 193 4.0804425e+002 1.96e+000 2.76e-001  -5.6 2.22e+000    -  6.08e-001 6.95e-001h  1
 194 4.0850002e+002 2.90e+000 4.03e-001  -5.3 6.84e+000    -  2.94e-001 3.14e-001h  1
 195 4.0960806e+002 2.75e+000 4.32e-001  -5.6 7.18e+000    -  3.08e-001 1.95e-001h  1
 196 4.0639638e+002 1.55e+000 2.82e-001  -5.6 5.07e-001    -  6.26e-001 4.42e-001h  1
 197 4.0487173e+002 9.65e-001 2.43e-001  -5.6 5.89e-001    -  9.35e-001 3.75e-001h  1
 198 4.0358472e+002 1.35e-002 2.97e-002  -5.9 2.46e-001    -  1.00e+000 1.00e+000h  1
 199 4.0319610e+002 6.39e-003 6.35e-002  -5.9 4.59e-001    -  1.00e+000 8.83e-001H  1
